  0.090000     75.2073     12.0000     70.3744
  0.170000     69.7263      8.0000     73.4139
  0.179000     74.6366      4.0000     73.7747
  0.199000     68.1777      5.0000     74.5897
  0.270000     87.1195     14.0000     77.6307
  0.352000    107.2188     14.0000     81.4217
  0.380200     63.6075     13.5000     82.7925
  0.400000    108.8539     17.0000     83.7750
  0.400400     91.9394     10.2000     83.7950
  0.424700     80.9889     11.2000     85.0235
  0.449700     96.8768     12.9000     86.3126
  0.478300     90.8680      9.0000     87.8183
  0.480000    -49.9336     62.0000     87.9089
  0.593000    105.0519     13.0000     94.1784
  0.680000    103.3763      8.0000     99.3301
  0.781000    116.2738     12.0000    105.6440
  0.875000    133.2177     17.0000    111.8242
  0.880000     78.8144     40.0000    112.1608
  0.900000    147.8142     23.0000    113.5151
  1.037000    122.5371     20.0000    123.1167
  1.300000    109.9415     17.0000    143.0226
  1.363000    177.0819     33.6000    148.0569
  1.430000    150.5933     18.0000    153.5168
  1.530000    151.8482     14.0000    161.8626
  1.750000    192.9486     40.0000    181.0101
  1.965000    171.7415     50.4000    200.7017
