  0.090000     72.7127     12.0000     70.3744
  0.170000     74.5343      8.0000     73.4139
  0.179000     67.3095      4.0000     73.7747
  0.199000     75.5681      5.0000     74.5897
  0.270000     80.0087     14.0000     77.6307
  0.352000     59.8469     14.0000     81.4217
  0.380200     94.7683     13.5000     82.7925
  0.400000    104.5902     17.0000     83.7750
  0.400400     85.0023     10.2000     83.7950
  0.424700     98.2631     11.2000     85.0235
  0.449700     90.1767     12.9000     86.3126
  0.478300     67.0418      9.0000     87.8183
  0.480000     30.8547     62.0000     87.9089
  0.593000    103.0916     13.0000     94.1784
  0.680000    100.3252      8.0000     99.3301
  0.781000     81.5911     12.0000    105.6440
  0.875000    122.5493     17.0000    111.8242
  0.880000     28.4134     40.0000    112.1608
  0.900000    149.5563     23.0000    113.5151
  1.037000    160.7862     20.0000    123.1167
  1.300000    138.9851     17.0000    143.0226
  1.363000    114.1414     33.6000    148.0569
  1.430000    146.3882     18.0000    153.5168
  1.530000    151.1621     14.0000    161.8626
  1.750000    226.7411     40.0000    181.0101
  1.965000    265.2895     50.4000    200.7017
