  0.090000     63.5769     12.0000     70.3744
  0.170000     74.6240      8.0000     73.4139
  0.179000     78.1300      4.0000     73.7747
  0.199000     82.1453      5.0000     74.5897
  0.270000     53.4936     14.0000     77.6307
  0.352000     50.3382     14.0000     81.4217
  0.380200     82.1568     13.5000     82.7925
  0.400000     75.6500     17.0000     83.7750
  0.400400     91.1110     10.2000     83.7950
  0.424700     87.9410     11.2000     85.0235
  0.449700     89.4949     12.9000     86.3126
  0.478300     83.0481      9.0000     87.8183
  0.480000    219.7360     62.0000     87.9089
  0.593000    118.3703     13.0000     94.1784
  0.680000    102.8190      8.0000     99.3301
  0.781000    125.3056     12.0000    105.6440
  0.875000    105.4848     17.0000    111.8242
  0.880000    174.7657     40.0000    112.1608
  0.900000    128.0205     23.0000    113.5151
  1.037000    113.8379     20.0000    123.1167
  1.300000    140.7071     17.0000    143.0226
  1.363000    202.0316     33.6000    148.0569
  1.430000    164.0573     18.0000    153.5168
  1.530000    138.4882     14.0000    161.8626
  1.750000    182.1398     40.0000    181.0101
  1.965000    207.3144     50.4000    200.7017
