  0.090000     63.3787     12.0000     70.3744
  0.170000     93.7851      8.0000     73.4139
  0.179000     77.3031      4.0000     73.7747
  0.199000     70.0603      5.0000     74.5897
  0.270000     69.2163     14.0000     77.6307
  0.352000     80.4191     14.0000     81.4217
  0.380200     85.8241     13.5000     82.7925
  0.400000     72.5462     17.0000     83.7750
  0.400400     94.3298     10.2000     83.7950
  0.424700     86.5823     11.2000     85.0235
  0.449700     86.2960     12.9000     86.3126
  0.478300     96.1873      9.0000     87.8183
  0.480000     56.2236     62.0000     87.9089
  0.593000     95.5938     13.0000     94.1784
  0.680000     97.2808      8.0000     99.3301
  0.781000     98.9533     12.0000    105.6440
  0.875000    108.7883     17.0000    111.8242
  0.880000    147.3724     40.0000    112.1608
  0.900000     94.3061     23.0000    113.5151
  1.037000    114.7087     20.0000    123.1167
  1.300000    149.8656     17.0000    143.0226
  1.363000    107.6695     33.6000    148.0569
  1.430000    152.4852     18.0000    153.5168
  1.530000    187.7552     14.0000    161.8626
  1.750000     77.6363     40.0000    181.0101
  1.965000    167.0677     50.4000    200.7017
