   0.09000   72.71402   12.00000
   0.17000   62.62905    8.00000
   0.17900   77.52023    4.00000
   0.19900   72.81525    5.00000
   0.27000   75.90859   14.00000
   0.35200   86.77777   14.00000
   0.38020   76.84942   13.50000
   0.40000  114.76348   17.00000
   0.40040   79.91212   10.20000
   0.42470   96.44943   11.20000
   0.44970   87.22268   12.90000
   0.47830  113.57186    9.00000
   0.48000   71.61892   62.00000
   0.59300   98.73061   13.00000
   0.68000   94.57352    8.00000
   0.78100  102.12893   12.00000
   0.87500  111.05802   17.00000
   0.88000  106.61877   40.00000
   0.90000   93.87823   23.00000
   1.03700  113.86261   20.00000
   1.30000  149.67461   17.00000
   1.36300  103.50966   33.60000
   1.43000  158.76291   18.00000
   1.53000  162.77511   14.00000
   1.75000  171.55068   40.00000
   1.96500  210.57258   50.40000
