  0.090000     81.9143     12.0000     70.3744
  0.170000     68.4480      8.0000     73.4139
  0.179000     76.6418      4.0000     73.7747
  0.199000     81.0351      5.0000     74.5897
  0.270000     89.4387     14.0000     77.6307
  0.352000     84.9236     14.0000     81.4217
  0.380200     79.1250     13.5000     82.7925
  0.400000    105.2142     17.0000     83.7750
  0.400400     73.3416     10.2000     83.7950
  0.424700     95.5573     11.2000     85.0235
  0.449700    103.7714     12.9000     86.3126
  0.478300     85.0101      9.0000     87.8183
  0.480000    131.4494     62.0000     87.9089
  0.593000     97.7726     13.0000     94.1784
  0.680000    107.9437      8.0000     99.3301
  0.781000    107.4673     12.0000    105.6440
  0.875000     74.5540     17.0000    111.8242
  0.880000    119.0370     40.0000    112.1608
  0.900000    117.9892     23.0000    113.5151
  1.037000    118.2455     20.0000    123.1167
  1.300000    152.2966     17.0000    143.0226
  1.363000    122.8707     33.6000    148.0569
  1.430000    157.7807     18.0000    153.5168
  1.530000    180.8688     14.0000    161.8626
  1.750000    246.8102     40.0000    181.0101
  1.965000    188.5586     50.4000    200.7017
