   0.09000   68.19792   12.00000
   0.17000   70.45435    8.00000
   0.17900   70.45463    4.00000
   0.19900   75.57165    5.00000
   0.27000   71.82049   14.00000
   0.35200   88.38627   14.00000
   0.38020   82.23042   13.50000
   0.40000   85.29618   17.00000
   0.40040   89.46322   10.20000
   0.42470   89.31633   11.20000
   0.44970   89.44998   12.90000
   0.47830   97.92106    9.00000
   0.48000   45.05932   62.00000
   0.59300   82.25851   13.00000
   0.68000   85.59752    8.00000
   0.78100  129.63653   12.00000
   0.87500  107.75832   17.00000
   0.88000  174.06797   40.00000
   0.90000   86.63153   23.00000
   1.03700   91.08381   20.00000
   1.30000  120.79841   17.00000
   1.36300  148.34016   33.60000
   1.43000  173.75141   18.00000
   1.53000  176.05851   14.00000
   1.75000  186.23568   40.00000
   1.96500  171.46028   50.40000
