  0.090000     73.0888     12.0000     70.3744
  0.170000     71.6529      8.0000     73.4139
  0.179000     73.1119      4.0000     73.7747
  0.199000     78.0405      5.0000     74.5897
  0.270000     64.5389     14.0000     77.6307
  0.352000     86.2138     14.0000     81.4217
  0.380200     86.2883     13.5000     82.7925
  0.400000     83.2542     17.0000     83.7750
  0.400400     89.0253     10.2000     83.7950
  0.424700     84.7620     11.2000     85.0235
  0.449700     85.2704     12.9000     86.3126
  0.478300    102.4440      9.0000     87.8183
  0.480000     14.6450     62.0000     87.9089
  0.593000     91.7919     13.0000     94.1784
  0.680000     99.4560      8.0000     99.3301
  0.781000     94.1835     12.0000    105.6440
  0.875000    102.1939     17.0000    111.8242
  0.880000    104.1479     40.0000    112.1608
  0.900000    133.0407     23.0000    113.5151
  1.037000    129.9926     20.0000    123.1167
  1.300000    120.1981     17.0000    143.0226
  1.363000     74.6175     33.6000    148.0569
  1.430000    173.3268     18.0000    153.5168
  1.530000    171.2212     14.0000    161.8626
  1.750000    176.0884     40.0000    181.0101
  1.965000    200.7010     50.4000    200.7017
