  0.090000     76.5093     12.0000     70.3744
  0.170000     69.2351      8.0000     73.4139
  0.179000     71.8063      4.0000     73.7747
  0.199000     77.9191      5.0000     74.5897
  0.270000     67.5179     14.0000     77.6307
  0.352000     73.1424     14.0000     81.4217
  0.380200     86.4911     13.5000     82.7925
  0.400000     72.4214     17.0000     83.7750
  0.400400    104.7774     10.2000     83.7950
  0.424700     80.5596     11.2000     85.0235
  0.449700    103.6355     12.9000     86.3126
  0.478300    104.0325      9.0000     87.8183
  0.480000     19.1412     62.0000     87.9089
  0.593000     88.8866     13.0000     94.1784
  0.680000    110.4961      8.0000     99.3301
  0.781000    120.2561     12.0000    105.6440
  0.875000     93.1559     17.0000    111.8242
  0.880000    104.8893     40.0000    112.1608
  0.900000     91.2873     23.0000    113.5151
  1.037000    116.0503     20.0000    123.1167
  1.300000    131.0431     17.0000    143.0226
  1.363000    155.4814     33.6000    148.0569
  1.430000    143.9417     18.0000    153.5168
  1.530000    143.8479     14.0000    161.8626
  1.750000    126.3641     40.0000    181.0101
  1.965000    267.9901     50.4000    200.7017
