   0.09000   57.19502   12.00000
   0.17000   75.03005    8.00000
   0.17900   67.84233    4.00000
   0.19900   72.35955    5.00000
   0.27000   67.70099   14.00000
   0.35200   91.16087   14.00000
   0.38020  103.42712   13.50000
   0.40000  106.46958   17.00000
   0.40040   89.52312   10.20000
   0.42470   83.31973   11.20000
   0.44970   77.90288   12.90000
   0.47830   78.89826    9.00000
   0.48000   44.00962   62.00000
   0.59300   80.11551   13.00000
   0.68000  102.49942    8.00000
   0.78100  106.96093   12.00000
   0.87500  115.87682   17.00000
   0.88000  139.75207   40.00000
   0.90000  116.19303   23.00000
   1.03700  151.59031   20.00000
   1.30000  139.82961   17.00000
   1.36300  161.14296   33.60000
   1.43000  183.73871   18.00000
   1.53000  136.95621   14.00000
   1.75000  186.72718   40.00000
   1.96500  160.19568   50.40000
