  0.090000     81.8773     12.0000     70.3744
  0.170000     74.7514      8.0000     73.4139
  0.179000     73.9635      4.0000     73.7747
  0.199000     69.2795      5.0000     74.5897
  0.270000     89.1337     14.0000     77.6307
  0.352000     97.2159     14.0000     81.4217
  0.380200     86.4161     13.5000     82.7925
  0.400000     95.3690     17.0000     83.7750
  0.400400     93.2058     10.2000     83.7950
  0.424700     78.3826     11.2000     85.0235
  0.449700     67.7206     12.9000     86.3126
  0.478300     83.0708      9.0000     87.8183
  0.480000     95.9582     62.0000     87.9089
  0.593000     91.2679     13.0000     94.1784
  0.680000    109.1898      8.0000     99.3301
  0.781000    117.8690     12.0000    105.6440
  0.875000    108.0102     17.0000    111.8242
  0.880000     91.4349     40.0000    112.1608
  0.900000    114.0334     23.0000    113.5151
  1.037000    131.2033     20.0000    123.1167
  1.300000    137.0272     17.0000    143.0226
  1.363000    147.2441     33.6000    148.0569
  1.430000    165.2172     18.0000    153.5168
  1.530000    185.3472     14.0000    161.8626
  1.750000    134.9572     40.0000    181.0101
  1.965000    175.1489     50.4000    200.7017
