   0.09000   93.85022   12.00000
   0.17000   78.51375    8.00000
   0.17900   72.55533    4.00000
   0.19900   80.09915    5.00000
   0.27000   63.17989   14.00000
   0.35200   69.03727   14.00000
   0.38020   92.53292   13.50000
   0.40000   84.40018   17.00000
   0.40040   72.86882   10.20000
   0.42470  113.48883   11.20000
   0.44970   93.15278   12.90000
   0.47830   78.30846    9.00000
   0.48000   98.49212   62.00000
   0.59300  108.87221   13.00000
   0.68000  104.62312    8.00000
   0.78100  102.83103   12.00000
   0.87500  119.66642   17.00000
   0.88000   40.12247   40.00000
   0.90000  160.56483   23.00000
   1.03700  119.40521   20.00000
   1.30000  140.93391   17.00000
   1.36300  154.93746   33.60000
   1.43000  133.43771   18.00000
   1.53000  182.78981   14.00000
   1.75000  273.79968   40.00000
   1.96500  235.68938   50.40000
