   0.09000   52.77712   12.00000
   0.17000   72.23915    8.00000
   0.17900   77.72163    4.00000
   0.19900   75.46835    5.00000
   0.27000   84.99649   14.00000
   0.35200   82.17067   14.00000
   0.38020   56.63372   13.50000
   0.40000   82.25958   17.00000
   0.40040   81.87282   10.20000
   0.42470  107.34343   11.20000
   0.44970   81.36928   12.90000
   0.47830   76.46126    9.00000
   0.48000  154.60532   62.00000
   0.59300  118.10021   13.00000
   0.68000   91.11582    8.00000
   0.78100  103.06153   12.00000
   0.87500  111.14902   17.00000
   0.88000   66.04327   40.00000
   0.90000   87.32073   23.00000
   1.03700  125.29901   20.00000
   1.30000  153.91581   17.00000
   1.36300  132.69246   33.60000
   1.43000  164.54321   18.00000
   1.53000  166.90151   14.00000
   1.75000  103.33278   40.00000
   1.96500  236.92628   50.40000
