  0.090000     63.6463     12.0000     70.3744
  0.170000     71.2260      8.0000     73.4139
  0.179000     70.1653      4.0000     73.7747
  0.199000     74.7653      5.0000     74.5897
  0.270000    105.9404     14.0000     77.6307
  0.352000     97.7682     14.0000     81.4217
  0.380200    101.8944     13.5000     82.7925
  0.400000     59.4842     17.0000     83.7750
  0.400400     84.4076     10.2000     83.7950
  0.424700     82.1768     11.2000     85.0235
  0.449700     87.6106     12.9000     86.3126
  0.478300     83.6250      9.0000     87.8183
  0.480000     92.0949     62.0000     87.9089
  0.593000     84.1713     13.0000     94.1784
  0.680000    102.7306      8.0000     99.3301
  0.781000    120.6721     12.0000    105.6440
  0.875000    135.8454     17.0000    111.8242
  0.880000     50.1219     40.0000    112.1608
  0.900000    122.5344     23.0000    113.5151
  1.037000    151.6810     20.0000    123.1167
  1.300000    151.6287     17.0000    143.0226
  1.363000    113.3179     33.6000    148.0569
  1.430000    198.4918     18.0000    153.5168
  1.530000    171.1041     14.0000    161.8626
  1.750000    174.8127     40.0000    181.0101
  1.965000    158.3026     50.4000    200.7017
