  0.090000     61.0001     12.0000     70.3744
  0.170000     83.2764      8.0000     73.4139
  0.179000     69.1807      4.0000     73.7747
  0.199000     77.3685      5.0000     74.5897
  0.270000     67.7004     14.0000     77.6307
  0.352000     75.0577     14.0000     81.4217
  0.380200     98.0323     13.5000     82.7925
  0.400000     83.5317     17.0000     83.7750
  0.400400     69.9093     10.2000     83.7950
  0.424700     78.7533     11.2000     85.0235
  0.449700     87.9112     12.9000     86.3126
  0.478300     89.3388      9.0000     87.8183
  0.480000     58.2172     62.0000     87.9089
  0.593000     83.1311     13.0000     94.1784
  0.680000     91.0888      8.0000     99.3301
  0.781000    116.6044     12.0000    105.6440
  0.875000    131.2986     17.0000    111.8242
  0.880000    178.0235     40.0000    112.1608
  0.900000    131.9093     23.0000    113.5151
  1.037000    148.1214     20.0000    123.1167
  1.300000    150.6074     17.0000    143.0226
  1.363000    153.4666     33.6000    148.0569
  1.430000    160.3953     18.0000    153.5168
  1.530000    162.6226     14.0000    161.8626
  1.750000    177.4006     40.0000    181.0101
  1.965000    234.2226     50.4000    200.7017
