   0.09000   67.58882   12.00000
   0.17000   79.79655    8.00000
   0.17900   70.54093    4.00000
   0.19900   80.59685    5.00000
   0.27000   61.86939   14.00000
   0.35200   83.57067   14.00000
   0.38020   64.24822   13.50000
   0.40000   89.37428   17.00000
   0.40040   74.76182   10.20000
   0.42470   87.13473   11.20000
   0.44970   89.66708   12.90000
   0.47830   81.20456    9.00000
   0.48000  255.74892   62.00000
   0.59300  100.32911   13.00000
   0.68000   96.03702    8.00000
   0.78100   96.06173   12.00000
   0.87500  104.06822   17.00000
   0.88000  180.03017   40.00000
   0.90000   98.01563   23.00000
   1.03700  114.37271   20.00000
   1.30000  150.91021   17.00000
   1.36300   73.28686   33.60000
   1.43000  131.36041   18.00000
   1.53000  179.07801   14.00000
   1.75000  185.93708   40.00000
   1.96500  346.54108   50.40000
