  0.090000     60.4496     12.0000     70.3744
  0.170000     75.3863      8.0000     73.4139
  0.179000     74.3161      4.0000     73.7747
  0.199000     72.2141      5.0000     74.5897
  0.270000     76.8644     14.0000     77.6307
  0.352000     90.6727     14.0000     81.4217
  0.380200     76.9732     13.5000     82.7925
  0.400000     85.0783     17.0000     83.7750
  0.400400    100.4647     10.2000     83.7950
  0.424700     71.9210     11.2000     85.0235
  0.449700     84.4203     12.9000     86.3126
  0.478300     81.8357      9.0000     87.8183
  0.480000    -23.5942     62.0000     87.9089
  0.593000    117.1634     13.0000     94.1784
  0.680000     95.3875      8.0000     99.3301
  0.781000    129.0537     12.0000    105.6440
  0.875000    124.0109     17.0000    111.8242
  0.880000    162.3245     40.0000    112.1608
  0.900000    110.9519     23.0000    113.5151
  1.037000    114.2896     20.0000    123.1167
  1.300000    129.8877     17.0000    143.0226
  1.363000     87.1796     33.6000    148.0569
  1.430000    172.2923     18.0000    153.5168
  1.530000    147.3353     14.0000    161.8626
  1.750000    199.8929     40.0000    181.0101
  1.965000    229.9589     50.4000    200.7017
