   0.09000   81.34712   12.00000
   0.17000   80.81165    8.00000
   0.17900   67.71993    4.00000
   0.19900   74.26105    5.00000
   0.27000   79.33069   14.00000
   0.35200   78.42187   14.00000
   0.38020   78.05852   13.50000
   0.40000   92.99598   17.00000
   0.40040   67.01982   10.20000
   0.42470   89.83903   11.20000
   0.44970   94.22498   12.90000
   0.47830   85.72196    9.00000
   0.48000  102.59192   62.00000
   0.59300   86.45121   13.00000
   0.68000   99.14492    8.00000
   0.78100  118.39403   12.00000
   0.87500   96.70612   17.00000
   0.88000   97.85967   40.00000
   0.90000  147.85843   23.00000
   1.03700   87.99421   20.00000
   1.30000  141.66381   17.00000
   1.36300   98.02026   33.60000
   1.43000  154.82081   18.00000
   1.53000  159.30361   14.00000
   1.75000  228.20068   40.00000
   1.96500  245.31138   50.40000
