  0.090000     47.9017     12.0000     70.3744
  0.170000     60.1061      8.0000     73.4139
  0.179000     68.8480      4.0000     73.7747
  0.199000     70.8960      5.0000     74.5897
  0.270000     58.0736     14.0000     77.6307
  0.352000     63.1649     14.0000     81.4217
  0.380200    109.6202     13.5000     82.7925
  0.400000     93.2387     17.0000     83.7750
  0.400400     99.5387     10.2000     83.7950
  0.424700     76.8745     11.2000     85.0235
  0.449700     89.0054     12.9000     86.3126
  0.478300     91.3551      9.0000     87.8183
  0.480000     13.9252     62.0000     87.9089
  0.593000     97.4791     13.0000     94.1784
  0.680000    116.1482      8.0000     99.3301
  0.781000     97.8163     12.0000    105.6440
  0.875000    114.5189     17.0000    111.8242
  0.880000    119.3434     40.0000    112.1608
  0.900000    138.4179     23.0000    113.5151
  1.037000    100.7962     20.0000    123.1167
  1.300000    125.8261     17.0000    143.0226
  1.363000    166.7991     33.6000    148.0569
  1.430000    175.3719     18.0000    153.5168
  1.530000    164.3960     14.0000    161.8626
  1.750000    255.6298     40.0000    181.0101
  1.965000    299.8790     50.4000    200.7017
