  0.090000     57.0549     12.0000     70.3744
  0.170000     65.5220      8.0000     73.4139
  0.179000     72.0537      4.0000     73.7747
  0.199000     79.2410      5.0000     74.5897
  0.270000     74.8984     14.0000     77.6307
  0.352000     73.5910     14.0000     81.4217
  0.380200     84.0767     13.5000     82.7925
  0.400000     79.8823     17.0000     83.7750
  0.400400     68.4164     10.2000     83.7950
  0.424700     88.4168     11.2000     85.0235
  0.449700     81.5861     12.9000     86.3126
  0.478300     87.4963      9.0000     87.8183
  0.480000     92.1084     62.0000     87.9089
  0.593000     89.3868     13.0000     94.1784
  0.680000     93.5293      8.0000     99.3301
  0.781000     90.3477     12.0000    105.6440
  0.875000    123.4336     17.0000    111.8242
  0.880000    133.9727     40.0000    112.1608
  0.900000     67.6198     23.0000    113.5151
  1.037000    107.6786     20.0000    123.1167
  1.300000    128.7951     17.0000    143.0226
  1.363000    137.8171     33.6000    148.0569
  1.430000    135.7182     18.0000    153.5168
  1.530000    183.0868     14.0000    161.8626
  1.750000    222.9279     40.0000    181.0101
  1.965000    121.7868     50.4000    200.7017
