  0.090000     59.3638     12.0000     70.3744
  0.170000     87.0967      8.0000     73.4139
  0.179000     68.6880      4.0000     73.7747
  0.199000     74.5792      5.0000     74.5897
  0.270000     63.4629     14.0000     77.6307
  0.352000     97.4898     14.0000     81.4217
  0.380200     62.7049     13.5000     82.7925
  0.400000     80.7012     17.0000     83.7750
  0.400400     94.5351     10.2000     83.7950
  0.424700     97.2599     11.2000     85.0235
  0.449700     83.5278     12.9000     86.3126
  0.478300     93.0555      9.0000     87.8183
  0.480000     -5.7666     62.0000     87.9089
  0.593000    112.8568     13.0000     94.1784
  0.680000    110.9790      8.0000     99.3301
  0.781000     94.0679     12.0000    105.6440
  0.875000    113.1104     17.0000    111.8242
  0.880000     97.8683     40.0000    112.1608
  0.900000     86.4930     23.0000    113.5151
  1.037000    137.1326     20.0000    123.1167
  1.300000    156.4603     17.0000    143.0226
  1.363000    122.9405     33.6000    148.0569
  1.430000    177.3476     18.0000    153.5168
  1.530000    142.1970     14.0000    161.8626
  1.750000    164.2809     40.0000    181.0101
  1.965000    138.6984     50.4000    200.7017
