  0.090000     76.2420     12.0000     70.3744
  0.170000     64.7054      8.0000     73.4139
  0.179000     71.0548      4.0000     73.7747
  0.199000     71.7552      5.0000     74.5897
  0.270000     81.5377     14.0000     77.6307
  0.352000     93.8893     14.0000     81.4217
  0.380200     89.9238     13.5000     82.7925
  0.400000     79.0973     17.0000     83.7750
  0.400400     75.5550     10.2000     83.7950
  0.424700     96.9770     11.2000     85.0235
  0.449700     79.9711     12.9000     86.3126
  0.478300     71.4254      9.0000     87.8183
  0.480000     43.3102     62.0000     87.9089
  0.593000     89.0324     13.0000     94.1784
  0.680000     83.1101      8.0000     99.3301
  0.781000    111.3898     12.0000    105.6440
  0.875000     91.7077     17.0000    111.8242
  0.880000     63.5648     40.0000    112.1608
  0.900000     55.4396     23.0000    113.5151
  1.037000    104.7137     20.0000    123.1167
  1.300000    128.9421     17.0000    143.0226
  1.363000    159.0387     33.6000    148.0569
  1.430000    178.6243     18.0000    153.5168
  1.530000    165.0078     14.0000    161.8626
  1.750000    212.0313     40.0000    181.0101
  1.965000    132.6464     50.4000    200.7017
