   0.09000   74.53762   12.00000
   0.17000   73.20055    8.00000
   0.17900   68.47013    4.00000
   0.19900   73.12585    5.00000
   0.27000   81.20809   14.00000
   0.35200   27.24497   14.00000
   0.38020   59.69432   13.50000
   0.40000  103.79718   17.00000
   0.40040   91.35782   10.20000
   0.42470   91.91953   11.20000
   0.44970   84.52358   12.90000
   0.47830   95.05676    9.00000
   0.48000  111.99392   62.00000
   0.59300  103.71871   13.00000
   0.68000  109.19282    8.00000
   0.78100   81.44273   12.00000
   0.87500  147.67582   17.00000
   0.88000  118.88557   40.00000
   0.90000  114.94333   23.00000
   1.03700  107.17251   20.00000
   1.30000  143.86211   17.00000
   1.36300   91.46096   33.60000
   1.43000  127.00921   18.00000
   1.53000  129.77521   14.00000
   1.75000  230.41648   40.00000
   1.96500  192.05998   50.40000
