  0.090000     46.8985     12.0000     70.3744
  0.170000     68.3141      8.0000     73.4139
  0.179000     74.9940      4.0000     73.7747
  0.199000     69.0803      5.0000     74.5897
  0.270000     92.0815     14.0000     77.6307
  0.352000     93.8062     14.0000     81.4217
  0.380200     73.0521     13.5000     82.7925
  0.400000     83.1498     17.0000     83.7750
  0.400400     94.7212     10.2000     83.7950
  0.424700     56.5581     11.2000     85.0235
  0.449700     79.4724     12.9000     86.3126
  0.478300     97.3282      9.0000     87.8183
  0.480000     77.3256     62.0000     87.9089
  0.593000     79.4846     13.0000     94.1784
  0.680000     94.0370      8.0000     99.3301
  0.781000    108.4569     12.0000    105.6440
  0.875000    103.9820     17.0000    111.8242
  0.880000    184.1992     40.0000    112.1608
  0.900000     66.4654     23.0000    113.5151
  1.037000    126.8282     20.0000    123.1167
  1.300000    145.1113     17.0000    143.0226
  1.363000    141.1763     33.6000    148.0569
  1.430000    173.5959     18.0000    153.5168
  1.530000    140.9353     14.0000    161.8626
  1.750000     88.2205     40.0000    181.0101
  1.965000    165.7140     50.4000    200.7017
