  0.090000     84.0616     12.0000     70.3744
  0.170000     68.8321      8.0000     73.4139
  0.179000     77.2364      4.0000     73.7747
  0.199000     73.8682      5.0000     74.5897
  0.270000     94.8122     14.0000     77.6307
  0.352000     93.2186     14.0000     81.4217
  0.380200     97.9441     13.5000     82.7925
  0.400000     85.8224     17.0000     83.7750
  0.400400     79.8695     10.2000     83.7950
  0.424700     80.4384     11.2000     85.0235
  0.449700     89.6351     12.9000     86.3126
  0.478300     79.9365      9.0000     87.8183
  0.480000      8.0624     62.0000     87.9089
  0.593000     78.2691     13.0000     94.1784
  0.680000    109.4391      8.0000     99.3301
  0.781000     98.0041     12.0000    105.6440
  0.875000    119.5456     17.0000    111.8242
  0.880000     98.5057     40.0000    112.1608
  0.900000    119.9070     23.0000    113.5151
  1.037000    146.7307     20.0000    123.1167
  1.300000    123.7228     17.0000    143.0226
  1.363000    125.9025     33.6000    148.0569
  1.430000    150.6742     18.0000    153.5168
  1.530000    147.7118     14.0000    161.8626
  1.750000    148.8093     40.0000    181.0101
  1.965000    152.9515     50.4000    200.7017
