  0.090000     59.2698     12.0000     70.3744
  0.170000     68.8432      8.0000     73.4139
  0.179000     76.9535      4.0000     73.7747
  0.199000     71.8303      5.0000     74.5897
  0.270000     71.5739     14.0000     77.6307
  0.352000     68.8581     14.0000     81.4217
  0.380200     78.4140     13.5000     82.7925
  0.400000     95.1974     17.0000     83.7750
  0.400400     71.7880     10.2000     83.7950
  0.424700     83.2922     11.2000     85.0235
  0.449700     74.8580     12.9000     86.3126
  0.478300     86.2296      9.0000     87.8183
  0.480000    135.1633     62.0000     87.9089
  0.593000     70.2383     13.0000     94.1784
  0.680000     92.8732      8.0000     99.3301
  0.781000     85.9819     12.0000    105.6440
  0.875000    116.8126     17.0000    111.8242
  0.880000    113.3830     40.0000    112.1608
  0.900000     73.5314     23.0000    113.5151
  1.037000    163.9194     20.0000    123.1167
  1.300000    160.4388     17.0000    143.0226
  1.363000    154.9082     33.6000    148.0569
  1.430000    110.7535     18.0000    153.5168
  1.530000    183.0422     14.0000    161.8626
  1.750000    258.5639     40.0000    181.0101
  1.965000    257.0481     50.4000    200.7017
