  0.090000     73.0171     12.0000     70.3744
  0.170000     86.8864      8.0000     73.4139
  0.179000     70.6021      4.0000     73.7747
  0.199000     73.7530      5.0000     74.5897
  0.270000     83.2851     14.0000     77.6307
  0.352000     83.7897     14.0000     81.4217
  0.380200     87.6100     13.5000     82.7925
  0.400000     74.7737     17.0000     83.7750
  0.400400     81.4158     10.2000     83.7950
  0.424700     72.6275     11.2000     85.0235
  0.449700     98.6269     12.9000     86.3126
  0.478300     85.9694      9.0000     87.8183
  0.480000     57.8074     62.0000     87.9089
  0.593000     87.9359     13.0000     94.1784
  0.680000     95.8646      8.0000     99.3301
  0.781000    114.4415     12.0000    105.6440
  0.875000    124.0594     17.0000    111.8242
  0.880000    148.4398     40.0000    112.1608
  0.900000    109.8229     23.0000    113.5151
  1.037000    141.7081     20.0000    123.1167
  1.300000    134.3488     17.0000    143.0226
  1.363000    169.3330     33.6000    148.0569
  1.430000    158.3737     18.0000    153.5168
  1.530000    168.7211     14.0000    161.8626
  1.750000    142.9850     40.0000    181.0101
  1.965000    260.5786     50.4000    200.7017
