  0.090000     88.9087     12.0000     70.3744
  0.170000     64.0230      8.0000     73.4139
  0.179000     71.7467      4.0000     73.7747
  0.199000     66.7532      5.0000     74.5897
  0.270000     60.0380     14.0000     77.6307
  0.352000     54.5021     14.0000     81.4217
  0.380200     75.4640     13.5000     82.7925
  0.400000     86.0714     17.0000     83.7750
  0.400400     91.3155     10.2000     83.7950
  0.424700     89.4583     11.2000     85.0235
  0.449700     98.4433     12.9000     86.3126
  0.478300     88.8128      9.0000     87.8183
  0.480000    185.0147     62.0000     87.9089
  0.593000     53.1584     13.0000     94.1784
  0.680000     94.2983      8.0000     99.3301
  0.781000    102.6140     12.0000    105.6440
  0.875000    108.8694     17.0000    111.8242
  0.880000    107.1340     40.0000    112.1608
  0.900000    128.9231     23.0000    113.5151
  1.037000    111.0548     20.0000    123.1167
  1.300000    134.2316     17.0000    143.0226
  1.363000    188.8309     33.6000    148.0569
  1.430000    159.3640     18.0000    153.5168
  1.530000    177.8413     14.0000    161.8626
  1.750000    161.0994     40.0000    181.0101
  1.965000    233.1749     50.4000    200.7017
