  0.090000     80.1674     12.0000     70.3744
  0.170000     65.4704      8.0000     73.4139
  0.179000     77.6398      4.0000     73.7747
  0.199000     78.9015      5.0000     74.5897
  0.270000     57.8769     14.0000     77.6307
  0.352000     71.8122     14.0000     81.4217
  0.380200     72.8893     13.5000     82.7925
  0.400000     91.6452     17.0000     83.7750
  0.400400     90.7350     10.2000     83.7950
  0.424700     88.4275     11.2000     85.0235
  0.449700     83.7568     12.9000     86.3126
  0.478300     97.0485      9.0000     87.8183
  0.480000    138.4927     62.0000     87.9089
  0.593000     97.4112     13.0000     94.1784
  0.680000     98.8562      8.0000     99.3301
  0.781000    102.9123     12.0000    105.6440
  0.875000    147.6809     17.0000    111.8242
  0.880000     70.0214     40.0000    112.1608
  0.900000    125.2367     23.0000    113.5151
  1.037000    155.2853     20.0000    123.1167
  1.300000    149.4973     17.0000    143.0226
  1.363000    163.5452     33.6000    148.0569
  1.430000    172.2903     18.0000    153.5168
  1.530000    164.0163     14.0000    161.8626
  1.750000    199.6253     40.0000    181.0101
  1.965000    230.1344     50.4000    200.7017
