  0.090000     64.5416     12.0000     70.3744
  0.170000     69.0972      8.0000     73.4139
  0.179000     77.1022      4.0000     73.7747
  0.199000     79.5514      5.0000     74.5897
  0.270000     77.4682     14.0000     77.6307
  0.352000     78.0715     14.0000     81.4217
  0.380200     50.7420     13.5000     82.7925
  0.400000     97.8969     17.0000     83.7750
  0.400400     82.5830     10.2000     83.7950
  0.424700     88.2976     11.2000     85.0235
  0.449700     86.5980     12.9000     86.3126
  0.478300     82.9707      9.0000     87.8183
  0.480000     11.0237     62.0000     87.9089
  0.593000     78.4845     13.0000     94.1784
  0.680000    102.7259      8.0000     99.3301
  0.781000     69.1746     12.0000    105.6440
  0.875000     94.9041     17.0000    111.8242
  0.880000    109.1579     40.0000    112.1608
  0.900000    146.5423     23.0000    113.5151
  1.037000    137.9294     20.0000    123.1167
  1.300000    137.9721     17.0000    143.0226
  1.363000    134.9844     33.6000    148.0569
  1.430000    161.7425     18.0000    153.5168
  1.530000    164.6190     14.0000    161.8626
  1.750000    153.5057     40.0000    181.0101
  1.965000    267.9492     50.4000    200.7017
