  0.090000     63.2915     12.0000     70.3744
  0.170000     74.6257      8.0000     73.4139
  0.179000     79.4171      4.0000     73.7747
  0.199000     91.3896      5.0000     74.5897
  0.270000     96.7451     14.0000     77.6307
  0.352000     82.8124     14.0000     81.4217
  0.380200     84.4124     13.5000     82.7925
  0.400000     92.6814     17.0000     83.7750
  0.400400     75.0020     10.2000     83.7950
  0.424700     94.5720     11.2000     85.0235
  0.449700     82.1596     12.9000     86.3126
  0.478300    106.8727      9.0000     87.8183
  0.480000    190.9111     62.0000     87.9089
  0.593000     97.8523     13.0000     94.1784
  0.680000     97.7205      8.0000     99.3301
  0.781000    132.6252     12.0000    105.6440
  0.875000    120.1516     17.0000    111.8242
  0.880000     75.0771     40.0000    112.1608
  0.900000     83.2237     23.0000    113.5151
  1.037000    126.1283     20.0000    123.1167
  1.300000    155.8938     17.0000    143.0226
  1.363000    153.5659     33.6000    148.0569
  1.430000    174.1550     18.0000    153.5168
  1.530000    145.1310     14.0000    161.8626
  1.750000     86.5743     40.0000    181.0101
  1.965000    272.3663     50.4000    200.7017
