   0.09000   54.38082   12.00000
   0.17000   88.30455    8.00000
   0.17900   74.67403    4.00000
   0.19900   71.84035    5.00000
   0.27000   76.42849   14.00000
   0.35200  104.47907   14.00000
   0.38020   83.58082   13.50000
   0.40000  101.45378   17.00000
   0.40040   95.40872   10.20000
   0.42470   84.82583   11.20000
   0.44970   80.47488   12.90000
   0.47830   92.42526    9.00000
   0.48000  -17.52468   62.00000
   0.59300   97.27361   13.00000
   0.68000   99.23292    8.00000
   0.78100   94.10863   12.00000
   0.87500  111.72872   17.00000
   0.88000  138.34417   40.00000
   0.90000  154.90043   23.00000
   1.03700  108.87741   20.00000
   1.30000  144.95151   17.00000
   1.36300  198.33216   33.60000
   1.43000  167.33801   18.00000
   1.53000  183.00951   14.00000
   1.75000  184.71488   40.00000
   1.96500  232.61008   50.40000
