   0.09000   68.08872   12.00000
   0.17000   78.02465    8.00000
   0.17900   70.78163    4.00000
   0.19900   85.73965    5.00000
   0.27000   53.98549   14.00000
   0.35200   74.43357   14.00000
   0.38020   77.74502   13.50000
   0.40000   97.03378   17.00000
   0.40040   79.22712   10.20000
   0.42470   62.33053   11.20000
   0.44970   84.26968   12.90000
   0.47830   95.86486    9.00000
   0.48000   95.18422   62.00000
   0.59300  105.91471   13.00000
   0.68000   88.31062    8.00000
   0.78100   98.17273   12.00000
   0.87500  112.52642   17.00000
   0.88000  164.80917   40.00000
   0.90000   99.73663   23.00000
   1.03700  126.11581   20.00000
   1.30000  133.44481   17.00000
   1.36300  189.05686   33.60000
   1.43000  131.04161   18.00000
   1.53000  147.14491   14.00000
   1.75000  210.85658   40.00000
   1.96500  260.65138   50.40000
