  0.090000     77.4967     12.0000     70.3744
  0.170000     80.9509      8.0000     73.4139
  0.179000     82.2291      4.0000     73.7747
  0.199000     74.9653      5.0000     74.5897
  0.270000     65.8380     14.0000     77.6307
  0.352000     92.7196     14.0000     81.4217
  0.380200     79.1915     13.5000     82.7925
  0.400000     84.3732     17.0000     83.7750
  0.400400     90.3193     10.2000     83.7950
  0.424700     79.7214     11.2000     85.0235
  0.449700     78.0038     12.9000     86.3126
  0.478300     92.0555      9.0000     87.8183
  0.480000     50.8684     62.0000     87.9089
  0.593000     93.6205     13.0000     94.1784
  0.680000     99.4619      8.0000     99.3301
  0.781000     99.6851     12.0000    105.6440
  0.875000    131.1108     17.0000    111.8242
  0.880000     79.4577     40.0000    112.1608
  0.900000     99.1491     23.0000    113.5151
  1.037000     96.2582     20.0000    123.1167
  1.300000    128.5410     17.0000    143.0226
  1.363000    123.5532     33.6000    148.0569
  1.430000    167.3695     18.0000    153.5168
  1.530000    158.4364     14.0000    161.8626
  1.750000    152.8323     40.0000    181.0101
  1.965000    139.5372     50.4000    200.7017
