  0.090000     88.6798     12.0000     70.3744
  0.170000     85.3137      8.0000     73.4139
  0.179000     70.1453      4.0000     73.7747
  0.199000     80.0346      5.0000     74.5897
  0.270000     85.4615     14.0000     77.6307
  0.352000     82.4935     14.0000     81.4217
  0.380200     90.1562     13.5000     82.7925
  0.400000     92.4073     17.0000     83.7750
  0.400400     59.1617     10.2000     83.7950
  0.424700    109.1500     11.2000     85.0235
  0.449700     89.3071     12.9000     86.3126
  0.478300     94.9779      9.0000     87.8183
  0.480000    -11.7392     62.0000     87.9089
  0.593000     85.7213     13.0000     94.1784
  0.680000     98.0332      8.0000     99.3301
  0.781000    112.8297     12.0000    105.6440
  0.875000    156.3409     17.0000    111.8242
  0.880000     55.8622     40.0000    112.1608
  0.900000    174.2404     23.0000    113.5151
  1.037000    107.6078     20.0000    123.1167
  1.300000    128.5727     17.0000    143.0226
  1.363000    129.3960     33.6000    148.0569
  1.430000    163.5274     18.0000    153.5168
  1.530000    155.9822     14.0000    161.8626
  1.750000    197.2759     40.0000    181.0101
  1.965000    172.8275     50.4000    200.7017
