   0.09000   64.78412   12.00000
   0.17000   55.87555    8.00000
   0.17900   74.98863    4.00000
   0.19900   76.12185    5.00000
   0.27000   86.09539   14.00000
   0.35200   73.22257   14.00000
   0.38020   86.96972   13.50000
   0.40000  112.82178   17.00000
   0.40040   75.61412   10.20000
   0.42470   66.63903   11.20000
   0.44970   69.73888   12.90000
   0.47830   90.47926    9.00000
   0.48000   56.36932   62.00000
   0.59300   85.94441   13.00000
   0.68000  107.59972    8.00000
   0.78100  118.39173   12.00000
   0.87500  111.86682   17.00000
   0.88000  111.47907   40.00000
   0.90000  117.90383   23.00000
   1.03700  113.35481   20.00000
   1.30000  161.81601   17.00000
   1.36300   98.35066   33.60000
   1.43000  133.60051   18.00000
   1.53000  179.54461   14.00000
   1.75000  174.54238   40.00000
   1.96500  260.69408   50.40000
