  0.090000     98.8547     12.0000     70.3744
  0.170000     82.5863      8.0000     73.4139
  0.179000     70.9559      4.0000     73.7747
  0.199000     75.4393      5.0000     74.5897
  0.270000     97.2413     14.0000     77.6307
  0.352000     75.4288     14.0000     81.4217
  0.380200     82.2188     13.5000     82.7925
  0.400000     86.7126     17.0000     83.7750
  0.400400     93.6928     10.2000     83.7950
  0.424700     67.4200     11.2000     85.0235
  0.449700     63.2989     12.9000     86.3126
  0.478300     83.6515      9.0000     87.8183
  0.480000    149.2629     62.0000     87.9089
  0.593000    107.6586     13.0000     94.1784
  0.680000     89.3084      8.0000     99.3301
  0.781000    106.7201     12.0000    105.6440
  0.875000    120.4063     17.0000    111.8242
  0.880000     55.4822     40.0000    112.1608
  0.900000     76.1583     23.0000    113.5151
  1.037000     64.3387     20.0000    123.1167
  1.300000    119.2218     17.0000    143.0226
  1.363000    114.5377     33.6000    148.0569
  1.430000    151.5253     18.0000    153.5168
  1.530000    148.4595     14.0000    161.8626
  1.750000    225.7153     40.0000    181.0101
  1.965000    210.7106     50.4000    200.7017
