  0.090000     88.0851     12.0000     70.3744
  0.170000     72.0863      8.0000     73.4139
  0.179000     68.4997      4.0000     73.7747
  0.199000     74.9763      5.0000     74.5897
  0.270000     89.0269     14.0000     77.6307
  0.352000     66.9323     14.0000     81.4217
  0.380200     65.0354     13.5000     82.7925
  0.400000     76.5642     17.0000     83.7750
  0.400400     94.7343     10.2000     83.7950
  0.424700     88.5672     11.2000     85.0235
  0.449700     86.5599     12.9000     86.3126
  0.478300     77.9537      9.0000     87.8183
  0.480000    122.0847     62.0000     87.9089
  0.593000     79.8073     13.0000     94.1784
  0.680000     98.7849      8.0000     99.3301
  0.781000    128.7145     12.0000    105.6440
  0.875000    118.0244     17.0000    111.8242
  0.880000    152.0162     40.0000    112.1608
  0.900000    162.1744     23.0000    113.5151
  1.037000    110.1089     20.0000    123.1167
  1.300000    151.7198     17.0000    143.0226
  1.363000    133.9137     33.6000    148.0569
  1.430000    154.6407     18.0000    153.5168
  1.530000    150.3733     14.0000    161.8626
  1.750000    204.6616     40.0000    181.0101
  1.965000    259.6688     50.4000    200.7017
