  0.090000     56.1414     12.0000     70.3744
  0.170000     61.5091      8.0000     73.4139
  0.179000     74.1431      4.0000     73.7747
  0.199000     65.9517      5.0000     74.5897
  0.270000     82.4206     14.0000     77.6307
  0.352000    100.5712     14.0000     81.4217
  0.380200     69.8744     13.5000     82.7925
  0.400000     96.5687     17.0000     83.7750
  0.400400    105.6411     10.2000     83.7950
  0.424700     97.8893     11.2000     85.0235
  0.449700     88.6497     12.9000     86.3126
  0.478300     94.4601      9.0000     87.8183
  0.480000    203.7047     62.0000     87.9089
  0.593000     96.3495     13.0000     94.1784
  0.680000    103.3423      8.0000     99.3301
  0.781000    114.7111     12.0000    105.6440
  0.875000    103.6159     17.0000    111.8242
  0.880000     65.9842     40.0000    112.1608
  0.900000    108.4619     23.0000    113.5151
  1.037000    110.9048     20.0000    123.1167
  1.300000    147.0519     17.0000    143.0226
  1.363000     93.9272     33.6000    148.0569
  1.430000    155.9605     18.0000    153.5168
  1.530000    159.9072     14.0000    161.8626
  1.750000    178.1039     40.0000    181.0101
  1.965000    191.0885     50.4000    200.7017
