   0.09000   64.12872   12.00000
   0.17000   58.27315    8.00000
   0.17900   76.21933    4.00000
   0.19900   80.18675    5.00000
   0.27000   53.05519   14.00000
   0.35200   76.48547   14.00000
   0.38020   83.31642   13.50000
   0.40000   80.50538   17.00000
   0.40040   84.01502   10.20000
   0.42470   86.88533   11.20000
   0.44970   85.78678   12.90000
   0.47830   90.31936    9.00000
   0.48000   39.14902   62.00000
   0.59300  107.54521   13.00000
   0.68000   98.22312    8.00000
   0.78100   89.66683   12.00000
   0.87500  140.10852   17.00000
   0.88000  118.33397   40.00000
   0.90000   71.47783   23.00000
   1.03700   89.02751   20.00000
   1.30000   99.48921   17.00000
   1.36300  165.87216   33.60000
   1.43000  170.12931   18.00000
   1.53000  172.88061   14.00000
   1.75000  162.76798   40.00000
   1.96500  263.97888   50.40000
