  0.090000     68.9116     12.0000     70.3744
  0.170000     71.2518      8.0000     73.4139
  0.179000     73.1980      4.0000     73.7747
  0.199000     82.4780      5.0000     74.5897
  0.270000     42.6033     14.0000     77.6307
  0.352000     88.9866     14.0000     81.4217
  0.380200     71.3869     13.5000     82.7925
  0.400000     96.4994     17.0000     83.7750
  0.400400     89.7072     10.2000     83.7950
  0.424700     86.3020     11.2000     85.0235
  0.449700     75.3916     12.9000     86.3126
  0.478300     93.9565      9.0000     87.8183
  0.480000     43.9087     62.0000     87.9089
  0.593000     82.7693     13.0000     94.1784
  0.680000     88.3323      8.0000     99.3301
  0.781000     98.8524     12.0000    105.6440
  0.875000    129.1294     17.0000    111.8242
  0.880000    129.3907     40.0000    112.1608
  0.900000     87.0318     23.0000    113.5151
  1.037000    129.9341     20.0000    123.1167
  1.300000    116.9594     17.0000    143.0226
  1.363000    248.1681     33.6000    148.0569
  1.430000    167.9303     18.0000    153.5168
  1.530000    177.4585     14.0000    161.8626
  1.750000    188.5306     40.0000    181.0101
  1.965000    142.0775     50.4000    200.7017
