  0.090000     52.2980     12.0000     70.3744
  0.170000     71.4524      8.0000     73.4139
  0.179000     74.6047      4.0000     73.7747
  0.199000     68.5730      5.0000     74.5897
  0.270000     80.5638     14.0000     77.6307
  0.352000     81.1595     14.0000     81.4217
  0.380200     79.6466     13.5000     82.7925
  0.400000     84.9813     17.0000     83.7750
  0.400400     71.5625     10.2000     83.7950
  0.424700     87.5692     11.2000     85.0235
  0.449700    100.1071     12.9000     86.3126
  0.478300     88.0396      9.0000     87.8183
  0.480000    -18.7959     62.0000     87.9089
  0.593000     91.6616     13.0000     94.1784
  0.680000    106.6716      8.0000     99.3301
  0.781000    124.6774     12.0000    105.6440
  0.875000    106.6925     17.0000    111.8242
  0.880000    117.5603     40.0000    112.1608
  0.900000    119.2141     23.0000    113.5151
  1.037000    110.3758     20.0000    123.1167
  1.300000    117.1949     17.0000    143.0226
  1.363000    121.8324     33.6000    148.0569
  1.430000    164.7434     18.0000    153.5168
  1.530000    145.1761     14.0000    161.8626
  1.750000    187.1536     40.0000    181.0101
  1.965000    146.9477     50.4000    200.7017
