   0.09000   77.26342   12.00000
   0.17000   82.51365    8.00000
   0.17900   77.84693    4.00000
   0.19900   71.06145    5.00000
   0.27000   82.40769   14.00000
   0.35200   89.27627   14.00000
   0.38020   87.17462   13.50000
   0.40000   92.15538   17.00000
   0.40040   92.38192   10.20000
   0.42470   95.91503   11.20000
   0.44970  102.44558   12.90000
   0.47830   78.70256    9.00000
   0.48000   32.01342   62.00000
   0.59300  113.91261   13.00000
   0.68000   92.14552    8.00000
   0.78100  105.45813   12.00000
   0.87500   97.09762   17.00000
   0.88000   50.03297   40.00000
   0.90000  116.89513   23.00000
   1.03700  149.19851   20.00000
   1.30000  156.19131   17.00000
   1.36300  149.28516   33.60000
   1.43000  130.74811   18.00000
   1.53000  173.40711   14.00000
   1.75000  196.99998   40.00000
   1.96500  242.04448   50.40000
