   0.09000   71.22012   12.00000
   0.17000   65.11705    8.00000
   0.17900   74.64243    4.00000
   0.19900   76.46665    5.00000
   0.27000   74.95309   14.00000
   0.35200   64.91687   14.00000
   0.38020   86.94832   13.50000
   0.40000   70.18498   17.00000
   0.40040   77.36552   10.20000
   0.42470   84.59233   11.20000
   0.44970   73.27398   12.90000
   0.47830   82.50596    9.00000
   0.48000   17.95272   62.00000
   0.59300   96.14811   13.00000
   0.68000   98.93272    8.00000
   0.78100  100.09563   12.00000
   0.87500   95.48042   17.00000
   0.88000   65.48047   40.00000
   0.90000  126.89053   23.00000
   1.03700   96.64601   20.00000
   1.30000  175.81531   17.00000
   1.36300  207.75926   33.60000
   1.43000  154.13101   18.00000
   1.53000  157.50071   14.00000
   1.75000  208.24228   40.00000
   1.96500  223.57238   50.40000
