   0.09000   70.80582   12.00000
   0.17000   78.55875    8.00000
   0.17900   74.72573    4.00000
   0.19900   74.81065    5.00000
   0.27000   60.24129   14.00000
   0.35200   61.23547   14.00000
   0.38020   56.92512   13.50000
   0.40000   83.59428   17.00000
   0.40040   90.14342   10.20000
   0.42470   89.74783   11.20000
   0.44970   79.22088   12.90000
   0.47830   95.09046    9.00000
   0.48000  134.75882   62.00000
   0.59300   93.80861   13.00000
   0.68000   85.86712    8.00000
   0.78100  106.37973   12.00000
   0.87500  103.87842   17.00000
   0.88000   43.03707   40.00000
   0.90000   99.36193   23.00000
   1.03700   97.49191   20.00000
   1.30000  168.67571   17.00000
   1.36300  140.23326   33.60000
   1.43000  151.03511   18.00000
   1.53000  162.27351   14.00000
   1.75000  136.64178   40.00000
   1.96500  317.00118   50.40000
