   0.09000   56.09352   12.00000
   0.17000   65.10045    8.00000
   0.17900   78.29763    4.00000
   0.19900   68.21405    5.00000
   0.27000   73.71769   14.00000
   0.35200   90.95007   14.00000
   0.38020   88.16642   13.50000
   0.40000   89.62288   17.00000
   0.40040   87.53642   10.20000
   0.42470   82.03633   11.20000
   0.44970   74.86088   12.90000
   0.47830   91.99466    9.00000
   0.48000  162.17142   62.00000
   0.59300  101.84101   13.00000
   0.68000  100.23242    8.00000
   0.78100  106.90523   12.00000
   0.87500  129.93392   17.00000
   0.88000   74.26027   40.00000
   0.90000  133.99603   23.00000
   1.03700  126.16031   20.00000
   1.30000  116.93811   17.00000
   1.36300  141.05536   33.60000
   1.43000  172.35781   18.00000
   1.53000  160.35881   14.00000
   1.75000  192.63698   40.00000
   1.96500  156.01178   50.40000
