  0.090000     64.0724     12.0000     70.3744
  0.170000     75.6319      8.0000     73.4139
  0.179000     77.9111      4.0000     73.7747
  0.199000     75.3511      5.0000     74.5897
  0.270000     68.1922     14.0000     77.6307
  0.352000     76.7508     14.0000     81.4217
  0.380200     77.8724     13.5000     82.7925
  0.400000    111.1250     17.0000     83.7750
  0.400400     87.6205     10.2000     83.7950
  0.424700     87.5343     11.2000     85.0235
  0.449700     81.2650     12.9000     86.3126
  0.478300     87.1229      9.0000     87.8183
  0.480000    174.9787     62.0000     87.9089
  0.593000     92.9274     13.0000     94.1784
  0.680000    110.7384      8.0000     99.3301
  0.781000    118.7085     12.0000    105.6440
  0.875000    121.7039     17.0000    111.8242
  0.880000    166.9873     40.0000    112.1608
  0.900000     88.3227     23.0000    113.5151
  1.037000     87.5373     20.0000    123.1167
  1.300000    129.2961     17.0000    143.0226
  1.363000    202.4730     33.6000    148.0569
  1.430000    124.0647     18.0000    153.5168
  1.530000    161.9767     14.0000    161.8626
  1.750000    185.8821     40.0000    181.0101
  1.965000    286.4652     50.4000    200.7017
