  0.090000     67.3202     12.0000     70.3744
  0.170000     71.0255      8.0000     73.4139
  0.179000     75.1963      4.0000     73.7747
  0.199000     68.4661      5.0000     74.5897
  0.270000    102.3171     14.0000     77.6307
  0.352000     73.3071     14.0000     81.4217
  0.380200     93.2361     13.5000     82.7925
  0.400000     99.0977     17.0000     83.7750
  0.400400     54.3536     10.2000     83.7950
  0.424700     75.5038     11.2000     85.0235
  0.449700     83.9440     12.9000     86.3126
  0.478300     83.8774      9.0000     87.8183
  0.480000     74.9715     62.0000     87.9089
  0.593000     99.5579     13.0000     94.1784
  0.680000     99.0596      8.0000     99.3301
  0.781000     69.3767     12.0000    105.6440
  0.875000    116.5141     17.0000    111.8242
  0.880000    146.4421     40.0000    112.1608
  0.900000    109.9747     23.0000    113.5151
  1.037000    139.2313     20.0000    123.1167
  1.300000    153.1511     17.0000    143.0226
  1.363000     64.5355     33.6000    148.0569
  1.430000    156.7568     18.0000    153.5168
  1.530000    181.2123     14.0000    161.8626
  1.750000    106.2186     40.0000    181.0101
  1.965000    235.2227     50.4000    200.7017
