  0.090000     50.1508     12.0000     70.3744
  0.170000     59.0710      8.0000     73.4139
  0.179000     77.9223      4.0000     73.7747
  0.199000     69.7893      5.0000     74.5897
  0.270000     55.5146     14.0000     77.6307
  0.352000     88.6737     14.0000     81.4217
  0.380200     74.9748     13.5000     82.7925
  0.400000     66.6930     17.0000     83.7750
  0.400400     91.4480     10.2000     83.7950
  0.424700     67.6776     11.2000     85.0235
  0.449700     91.7357     12.9000     86.3126
  0.478300     94.6483      9.0000     87.8183
  0.480000     58.0723     62.0000     87.9089
  0.593000     65.9371     13.0000     94.1784
  0.680000    100.0917      8.0000     99.3301
  0.781000    113.4463     12.0000    105.6440
  0.875000    109.4705     17.0000    111.8242
  0.880000    102.3078     40.0000    112.1608
  0.900000    130.1705     23.0000    113.5151
  1.037000    118.3672     20.0000    123.1167
  1.300000    154.4513     17.0000    143.0226
  1.363000    217.2722     33.6000    148.0569
  1.430000    180.0111     18.0000    153.5168
  1.530000    193.1060     14.0000    161.8626
  1.750000    153.4694     40.0000    181.0101
  1.965000    228.5587     50.4000    200.7017
