   0.09000   75.68112   12.00000
   0.17000   57.16995    8.00000
   0.17900   66.93133    4.00000
   0.19900   64.35935    5.00000
   0.27000   67.08639   14.00000
   0.35200   65.48007   14.00000
   0.38020   93.05752   13.50000
   0.40000   78.81818   17.00000
   0.40040   80.37082   10.20000
   0.42470   79.29073   11.20000
   0.44970   94.86618   12.90000
   0.47830   86.66476    9.00000
   0.48000   16.81412   62.00000
   0.59300   79.20501   13.00000
   0.68000   85.16752    8.00000
   0.78100  100.69143   12.00000
   0.87500  104.24452   17.00000
   0.88000  104.18377   40.00000
   0.90000  125.67383   23.00000
   1.03700  147.62201   20.00000
   1.30000  153.96291   17.00000
   1.36300  149.17666   33.60000
   1.43000  183.02721   18.00000
   1.53000  179.05881   14.00000
   1.75000  190.86298   40.00000
   1.96500  222.70868   50.40000
