  0.090000     85.2935     12.0000     70.3744
  0.170000     95.4482      8.0000     73.4139
  0.179000     79.6864      4.0000     73.7747
  0.199000     67.0805      5.0000     74.5897
  0.270000     75.6565     14.0000     77.6307
  0.352000     92.9472     14.0000     81.4217
  0.380200     82.7086     13.5000     82.7925
  0.400000     72.4272     17.0000     83.7750
  0.400400    108.2060     10.2000     83.7950
  0.424700     78.0145     11.2000     85.0235
  0.449700     96.7394     12.9000     86.3126
  0.478300     89.1730      9.0000     87.8183
  0.480000    132.3030     62.0000     87.9089
  0.593000     93.4667     13.0000     94.1784
  0.680000     99.2966      8.0000     99.3301
  0.781000    107.4460     12.0000    105.6440
  0.875000    100.9457     17.0000    111.8242
  0.880000     55.2398     40.0000    112.1608
  0.900000    135.1372     23.0000    113.5151
  1.037000    119.4271     20.0000    123.1167
  1.300000    175.3220     17.0000    143.0226
  1.363000    191.9097     33.6000    148.0569
  1.430000    172.7423     18.0000    153.5168
  1.530000    122.3121     14.0000    161.8626
  1.750000    156.0485     40.0000    181.0101
  1.965000    200.0910     50.4000    200.7017
