   0.09000   78.23732   12.00000
   0.17000   64.56775    8.00000
   0.17900   69.35813    4.00000
   0.19900   73.16885    5.00000
   0.27000  102.35559   14.00000
   0.35200   47.87127   14.00000
   0.38020   48.66652   13.50000
   0.40000   91.85378   17.00000
   0.40040  100.32082   10.20000
   0.42470   90.35643   11.20000
   0.44970   66.44908   12.90000
   0.47830   75.96426    9.00000
   0.48000  109.47632   62.00000
   0.59300  109.01501   13.00000
   0.68000  103.95092    8.00000
   0.78100  110.23143   12.00000
   0.87500  129.94282   17.00000
   0.88000  121.42637   40.00000
   0.90000  128.35093   23.00000
   1.03700   93.84581   20.00000
   1.30000  119.80851   17.00000
   1.36300  172.57606   33.60000
   1.43000  152.04651   18.00000
   1.53000  154.93811   14.00000
   1.75000  212.38598   40.00000
   1.96500  256.39598   50.40000
