   0.09000   76.60512   12.00000
   0.17000   67.47555    8.00000
   0.17900   70.73593    4.00000
   0.19900   74.73515    5.00000
   0.27000   59.10049   14.00000
   0.35200   65.43037   14.00000
   0.38020   86.68832   13.50000
   0.40000   54.82738   17.00000
   0.40040   85.94572   10.20000
   0.42470   92.21633   11.20000
   0.44970   78.09418   12.90000
   0.47830   91.93306    9.00000
   0.48000   77.58222   62.00000
   0.59300   88.65441   13.00000
   0.68000  104.42622    8.00000
   0.78100   85.39493   12.00000
   0.87500  158.34062   17.00000
   0.88000  104.84647   40.00000
   0.90000  144.72833   23.00000
   1.03700  102.89641   20.00000
   1.30000  112.51711   17.00000
   1.36300  132.98816   33.60000
   1.43000  129.56531   18.00000
   1.53000  173.90321   14.00000
   1.75000  171.84458   40.00000
   1.96500  241.38118   50.40000
