   0.09000   71.66362   12.00000
   0.17000   76.53865    8.00000
   0.17900   77.97263    4.00000
   0.19900   74.92955    5.00000
   0.27000   75.57249   14.00000
   0.35200   68.57647   14.00000
   0.38020   83.05362   13.50000
   0.40000  115.56828   17.00000
   0.40040   77.18092   10.20000
   0.42470   92.89443   11.20000
   0.44970   67.04998   12.90000
   0.47830   97.41236    9.00000
   0.48000  163.08312   62.00000
   0.59300  105.22291   13.00000
   0.68000   84.49282    8.00000
   0.78100  121.95903   12.00000
   0.87500   76.71582   17.00000
   0.88000  116.41107   40.00000
   0.90000  152.26513   23.00000
   1.03700  135.58911   20.00000
   1.30000  162.62711   17.00000
   1.36300  146.36376   33.60000
   1.43000  131.87721   18.00000
   1.53000  169.49711   14.00000
   1.75000  230.74918   40.00000
   1.96500  176.20148   50.40000
