  0.090000     69.8437     12.0000     70.3744
  0.170000     73.5538      8.0000     73.4139
  0.179000     67.4308      4.0000     73.7747
  0.199000     70.0740      5.0000     74.5897
  0.270000     74.3340     14.0000     77.6307
  0.352000     96.7138     14.0000     81.4217
  0.380200     80.3899     13.5000     82.7925
  0.400000     93.2621     17.0000     83.7750
  0.400400     87.8097     10.2000     83.7950
  0.424700     84.9147     11.2000     85.0235
  0.449700    105.7392     12.9000     86.3126
  0.478300     83.2709      9.0000     87.8183
  0.480000    155.7199     62.0000     87.9089
  0.593000     85.1960     13.0000     94.1784
  0.680000    100.5587      8.0000     99.3301
  0.781000     78.9564     12.0000    105.6440
  0.875000    117.9913     17.0000    111.8242
  0.880000    108.0311     40.0000    112.1608
  0.900000    153.2239     23.0000    113.5151
  1.037000    115.2953     20.0000    123.1167
  1.300000    155.1229     17.0000    143.0226
  1.363000    139.8241     33.6000    148.0569
  1.430000    158.7127     18.0000    153.5168
  1.530000    175.4548     14.0000    161.8626
  1.750000    194.9853     40.0000    181.0101
  1.965000    111.7712     50.4000    200.7017
