  0.090000     76.9114     12.0000     70.3744
  0.170000     72.3815      8.0000     73.4139
  0.179000     80.4383      4.0000     73.7747
  0.199000     74.6575      5.0000     74.5897
  0.270000     84.0491     14.0000     77.6307
  0.352000     96.0705     14.0000     81.4217
  0.380200     84.2991     13.5000     82.7925
  0.400000     94.7531     17.0000     83.7750
  0.400400     80.4034     10.2000     83.7950
  0.424700     73.2290     11.2000     85.0235
  0.449700     90.1497     12.9000     86.3126
  0.478300     93.8619      9.0000     87.8183
  0.480000     82.8404     62.0000     87.9089
  0.593000     85.8570     13.0000     94.1784
  0.680000     89.2871      8.0000     99.3301
  0.781000     96.5043     12.0000    105.6440
  0.875000    120.0795     17.0000    111.8242
  0.880000    197.2675     40.0000    112.1608
  0.900000    125.5439     23.0000    113.5151
  1.037000    113.1156     20.0000    123.1167
  1.300000    150.5869     17.0000    143.0226
  1.363000    165.7192     33.6000    148.0569
  1.430000    183.2724     18.0000    153.5168
  1.530000    165.8357     14.0000    161.8626
  1.750000    193.9551     40.0000    181.0101
  1.965000    253.3970     50.4000    200.7017
