   0.09000   83.44552   12.00000
   0.17000   70.14395    8.00000
   0.17900   72.12083    4.00000
   0.19900   76.99605    5.00000
   0.27000   35.52619   14.00000
   0.35200   93.44887   14.00000
   0.38020   59.07812   13.50000
   0.40000   76.62718   17.00000
   0.40040   82.33622   10.20000
   0.42470   81.52813   11.20000
   0.44970   99.65398   12.90000
   0.47830   77.22026    9.00000
   0.48000  180.49112   62.00000
   0.59300  106.16331   13.00000
   0.68000  109.21542    8.00000
   0.78100  102.63693   12.00000
   0.87500   76.83132   17.00000
   0.88000  130.07027   40.00000
   0.90000   75.53003   23.00000
   1.03700  132.33381   20.00000
   1.30000  154.49041   17.00000
   1.36300  158.54366   33.60000
   1.43000  165.99141   18.00000
   1.53000  167.20521   14.00000
   1.75000  208.58488   40.00000
   1.96500  218.54228   50.40000
