  0.090000     65.4895     12.0000     70.3744
  0.170000     82.9876      8.0000     73.4139
  0.179000     80.8139      4.0000     73.7747
  0.199000     73.6054      5.0000     74.5897
  0.270000    124.7202     14.0000     77.6307
  0.352000     66.1877     14.0000     81.4217
  0.380200     83.8270     13.5000     82.7925
  0.400000    102.7757     17.0000     83.7750
  0.400400     73.0778     10.2000     83.7950
  0.424700     75.9033     11.2000     85.0235
  0.449700     79.7842     12.9000     86.3126
  0.478300    100.8063      9.0000     87.8183
  0.480000     15.2737     62.0000     87.9089
  0.593000    114.1212     13.0000     94.1784
  0.680000     92.5130      8.0000     99.3301
  0.781000    131.7596     12.0000    105.6440
  0.875000    104.1352     17.0000    111.8242
  0.880000    167.4268     40.0000    112.1608
  0.900000    127.0070     23.0000    113.5151
  1.037000    108.7952     20.0000    123.1167
  1.300000     99.8481     17.0000    143.0226
  1.363000    148.7759     33.6000    148.0569
  1.430000    128.5786     18.0000    153.5168
  1.530000    163.4963     14.0000    161.8626
  1.750000    195.0831     40.0000    181.0101
  1.965000    217.4963     50.4000    200.7017
