  0.090000     72.4277     12.0000     70.3744
  0.170000     83.5755      8.0000     73.4139
  0.179000     72.3045      4.0000     73.7747
  0.199000     64.7520      5.0000     74.5897
  0.270000    101.6006     14.0000     77.6307
  0.352000     82.3167     14.0000     81.4217
  0.380200     79.2621     13.5000     82.7925
  0.400000     85.6132     17.0000     83.7750
  0.400400     83.0204     10.2000     83.7950
  0.424700     93.0130     11.2000     85.0235
  0.449700     89.7299     12.9000     86.3126
  0.478300     76.6628      9.0000     87.8183
  0.480000     84.8567     62.0000     87.9089
  0.593000     90.8054     13.0000     94.1784
  0.680000    103.2267      8.0000     99.3301
  0.781000    108.3039     12.0000    105.6440
  0.875000    108.8000     17.0000    111.8242
  0.880000     73.1351     40.0000    112.1608
  0.900000     84.1438     23.0000    113.5151
  1.037000    117.9327     20.0000    123.1167
  1.300000    176.9921     17.0000    143.0226
  1.363000    142.7709     33.6000    148.0569
  1.430000    160.3746     18.0000    153.5168
  1.530000    168.1355     14.0000    161.8626
  1.750000    111.7411     40.0000    181.0101
  1.965000    170.9197     50.4000    200.7017
