  0.090000     68.6154     12.0000     70.3744
  0.170000     85.4952      8.0000     73.4139
  0.179000     72.1140      4.0000     73.7747
  0.199000     77.5092      5.0000     74.5897
  0.270000     56.0707     14.0000     77.6307
  0.352000     75.2235     14.0000     81.4217
  0.380200     70.1905     13.5000     82.7925
  0.400000     71.3372     17.0000     83.7750
  0.400400     63.7722     10.2000     83.7950
  0.424700     83.2657     11.2000     85.0235
  0.449700     89.0430     12.9000     86.3126
  0.478300    100.3514      9.0000     87.8183
  0.480000     39.8749     62.0000     87.9089
  0.593000    100.0591     13.0000     94.1784
  0.680000    105.2147      8.0000     99.3301
  0.781000    111.7145     12.0000    105.6440
  0.875000    109.4157     17.0000    111.8242
  0.880000    144.6642     40.0000    112.1608
  0.900000    131.5933     23.0000    113.5151
  1.037000    124.5451     20.0000    123.1167
  1.300000    165.1892     17.0000    143.0226
  1.363000    182.8180     33.6000    148.0569
  1.430000    173.8964     18.0000    153.5168
  1.530000    178.7515     14.0000    161.8626
  1.750000    110.0957     40.0000    181.0101
  1.965000    182.1640     50.4000    200.7017
