  0.090000     82.1974     12.0000     70.3744
  0.170000     70.5643      8.0000     73.4139
  0.179000     68.2230      4.0000     73.7747
  0.199000     74.3638      5.0000     74.5897
  0.270000     69.2568     14.0000     77.6307
  0.352000     56.2774     14.0000     81.4217
  0.380200    107.6187     13.5000     82.7925
  0.400000     37.9206     17.0000     83.7750
  0.400400     77.0262     10.2000     83.7950
  0.424700     91.1132     11.2000     85.0235
  0.449700     90.5119     12.9000     86.3126
  0.478300     82.2172      9.0000     87.8183
  0.480000    122.8739     62.0000     87.9089
  0.593000    104.5874     13.0000     94.1784
  0.680000    100.7610      8.0000     99.3301
  0.781000    108.9301     12.0000    105.6440
  0.875000     91.7290     17.0000    111.8242
  0.880000    157.1064     40.0000    112.1608
  0.900000    144.4659     23.0000    113.5151
  1.037000    107.0059     20.0000    123.1167
  1.300000    145.7549     17.0000    143.0226
  1.363000    130.9021     33.6000    148.0569
  1.430000    131.3512     18.0000    153.5168
  1.530000    182.7221     14.0000    161.8626
  1.750000    159.6824     40.0000    181.0101
  1.965000    239.2537     50.4000    200.7017
