  0.090000     59.5919     12.0000     70.3744
  0.170000     65.7300      8.0000     73.4139
  0.179000     77.7666      4.0000     73.7747
  0.199000     78.1732      5.0000     74.5897
  0.270000    105.9789     14.0000     77.6307
  0.352000     80.5208     14.0000     81.4217
  0.380200    111.2975     13.5000     82.7925
  0.400000     83.2457     17.0000     83.7750
  0.400400     87.8726     10.2000     83.7950
  0.424700     78.5554     11.2000     85.0235
  0.449700     60.1828     12.9000     86.3126
  0.478300     80.1564      9.0000     87.8183
  0.480000     53.7334     62.0000     87.9089
  0.593000     94.0571     13.0000     94.1784
  0.680000    103.7721      8.0000     99.3301
  0.781000     99.3766     12.0000    105.6440
  0.875000    101.6907     17.0000    111.8242
  0.880000    195.3793     40.0000    112.1608
  0.900000    106.9739     23.0000    113.5151
  1.037000    127.1752     20.0000    123.1167
  1.300000    127.0579     17.0000    143.0226
  1.363000    138.8799     33.6000    148.0569
  1.430000    159.4048     18.0000    153.5168
  1.530000    179.0129     14.0000    161.8626
  1.750000    204.1116     40.0000    181.0101
  1.965000    332.0984     50.4000    200.7017
