  0.090000     75.5578     12.0000     70.3744
  0.170000     73.8761      8.0000     73.4139
  0.179000     72.7760      4.0000     73.7747
  0.199000     80.0206      5.0000     74.5897
  0.270000     70.3908     14.0000     77.6307
  0.352000     84.2654     14.0000     81.4217
  0.380200     84.8833     13.5000     82.7925
  0.400000     31.9368     17.0000     83.7750
  0.400400     90.3225     10.2000     83.7950
  0.424700     60.9466     11.2000     85.0235
  0.449700     99.4821     12.9000     86.3126
  0.478300     84.2399      9.0000     87.8183
  0.480000    173.1425     62.0000     87.9089
  0.593000    108.8463     13.0000     94.1784
  0.680000    102.9770      8.0000     99.3301
  0.781000     99.9262     12.0000    105.6440
  0.875000    124.7424     17.0000    111.8242
  0.880000     -3.8794     40.0000    112.1608
  0.900000    111.0392     23.0000    113.5151
  1.037000    128.0986     20.0000    123.1167
  1.300000    128.7431     17.0000    143.0226
  1.363000    160.5891     33.6000    148.0569
  1.430000    139.8825     18.0000    153.5168
  1.530000    169.9476     14.0000    161.8626
  1.750000    131.1822     40.0000    181.0101
  1.965000     89.3325     50.4000    200.7017
