  0.090000     42.5016     12.0000     70.3744
  0.170000     65.3214      8.0000     73.4139
  0.179000     75.7473      4.0000     73.7747
  0.199000     71.4029      5.0000     74.5897
  0.270000     98.4403     14.0000     77.6307
  0.352000     84.4133     14.0000     81.4217
  0.380200     80.4942     13.5000     82.7925
  0.400000     80.4821     17.0000     83.7750
  0.400400     86.0637     10.2000     83.7950
  0.424700     76.5213     11.2000     85.0235
  0.449700     92.1525     12.9000     86.3126
  0.478300     88.7195      9.0000     87.8183
  0.480000     60.8798     62.0000     87.9089
  0.593000    107.3247     13.0000     94.1784
  0.680000     98.8407      8.0000     99.3301
  0.781000    122.1407     12.0000    105.6440
  0.875000    109.0497     17.0000    111.8242
  0.880000    131.7792     40.0000    112.1608
  0.900000    116.6166     23.0000    113.5151
  1.037000    120.1695     20.0000    123.1167
  1.300000    139.2677     17.0000    143.0226
  1.363000    154.3716     33.6000    148.0569
  1.430000    139.0877     18.0000    153.5168
  1.530000    189.2944     14.0000    161.8626
  1.750000    114.4023     40.0000    181.0101
  1.965000    160.3081     50.4000    200.7017
